Price,Close,High,Low,Open,Volume
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
Datetime,,,,,
2025-03-18 04:20:00+00:00,22681.05078125,22702.05078125,22680.19921875,22688.650390625,0
2025-03-18 04:25:00+00:00,22683.400390625,22688.349609375,22671.349609375,22680.400390625,0
2025-03-18 04:30:00+00:00,22738.150390625,22740.94921875,22681.44921875,22684.19921875,0
2025-03-18 04:35:00+00:00,22739.5,22751.05078125,22731.099609375,22739.30078125,0
2025-03-18 04:40:00+00:00,22745.349609375,22748.19921875,22724.900390625,22740.900390625,0
2025-03-18 04:45:00+00:00,22747.849609375,22752.400390625,22729.400390625,22746.5,0
2025-03-18 04:50:00+00:00,22738.650390625,22750.44921875,22734.25,22748.05078125,0
2025-03-18 04:55:00+00:00,22763.25,22763.25,22732.349609375,22738.5,0
2025-03-18 05:00:00+00:00,22761.75,22768.099609375,22753.44921875,22764.599609375,0
2025-03-18 05:05:00+00:00,22762.650390625,22764.650390625,22752.55078125,22762.05078125,0
2025-03-18 05:10:00+00:00,22773.400390625,22774.30078125,22756.5,22762.0,0
2025-03-18 05:15:00+00:00,22759.150390625,22774.099609375,22758.099609375,22773.849609375,0
2025-03-18 05:20:00+00:00,22760.349609375,22772.400390625,22756.44921875,22758.650390625,0
2025-03-18 05:25:00+00:00,22750.80078125,22766.349609375,22746.55078125,22760.400390625,0
2025-03-18 05:30:00+00:00,22753.400390625,22755.099609375,22739.650390625,22751.349609375,0
2025-03-18 05:35:00+00:00,22754.150390625,22755.44921875,22741.05078125,22753.25,0
2025-03-18 05:40:00+00:00,22757.05078125,22764.80078125,22752.44921875,22753.94921875,0
2025-03-18 05:45:00+00:00,22749.849609375,22757.650390625,22747.25,22757.19921875,0
2025-03-18 05:50:00+00:00,22753.650390625,22754.30078125,22741.900390625,22749.349609375,0
2025-03-18 05:55:00+00:00,22753.599609375,22754.599609375,22742.19921875,22753.30078125,0
2025-03-18 06:00:00+00:00,22770.099609375,22776.94921875,22753.25,22753.69921875,0
2025-03-18 06:05:00+00:00,22775.44921875,22780.55078125,22766.849609375,22770.099609375,0
2025-03-18 06:10:00+00:00,22765.650390625,22779.44921875,22764.150390625,22775.30078125,0
2025-03-18 06:15:00+00:00,22772.80078125,22775.150390625,22759.05078125,22765.44921875,0
2025-03-18 06:20:00+00:00,22770.5,22781.099609375,22768.19921875,22772.599609375,0
2025-03-18 06:25:00+00:00,22769.900390625,22773.349609375,22761.650390625,22770.5,0
2025-03-18 06:30:00+00:00,22776.400390625,22777.0,22768.55078125,22769.099609375,0
2025-03-18 06:35:00+00:00,22770.30078125,22776.75,22760.650390625,22775.599609375,0
2025-03-18 06:40:00+00:00,22769.650390625,22774.099609375,22764.05078125,22769.80078125,0
2025-03-18 06:45:00+00:00,22759.5,22770.400390625,22756.75,22769.849609375,0
2025-03-18 06:50:00+00:00,22756.94921875,22764.900390625,22752.94921875,22759.650390625,0
2025-03-18 06:55:00+00:00,22730.80078125,22760.44921875,22729.150390625,22757.75,0
2025-03-18 07:00:00+00:00,22726.55078125,22745.05078125,22711.150390625,22731.150390625,0
2025-03-18 07:05:00+00:00,22719.150390625,22734.30078125,22707.94921875,22726.44921875,0
2025-03-18 07:10:00+00:00,22703.900390625,22725.099609375,22702.69921875,22716.349609375,0
2025-03-18 07:15:00+00:00,22699.25,22714.599609375,22697.75,22704.94921875,0
2025-03-18 07:20:00+00:00,22730.19921875,22730.75,22699.400390625,22700.75,0
2025-03-18 07:25:00+00:00,22736.30078125,22736.30078125,22725.150390625,22732.5,0
2025-03-18 07:30:00+00:00,22749.19921875,22752.650390625,22737.099609375,22738.349609375,0
2025-03-18 07:35:00+00:00,22754.150390625,22757.75,22745.150390625,22750.400390625,0
2025-03-18 07:40:00+00:00,22761.19921875,22762.849609375,22751.0,22755.30078125,0
2025-03-18 07:45:00+00:00,22782.0,22783.25,22758.599609375,22762.400390625,0
2025-03-18 07:50:00+00:00,22778.19921875,22784.099609375,22775.650390625,22783.349609375,0
2025-03-18 07:55:00+00:00,22771.099609375,22779.44921875,22765.599609375,22779.44921875,0
2025-03-18 08:00:00+00:00,22769.69921875,22779.150390625,22768.25,22772.75,0
2025-03-18 08:05:00+00:00,22782.19921875,22785.349609375,22767.0,22771.0,0
2025-03-18 08:10:00+00:00,22783.30078125,22786.80078125,22780.900390625,22782.75,0
2025-03-18 08:15:00+00:00,22778.75,22786.80078125,22774.19921875,22784.94921875,0
2025-03-18 08:20:00+00:00,22790.150390625,22791.25,22776.69921875,22780.650390625,0
2025-03-18 08:25:00+00:00,22787.650390625,22797.30078125,22786.25,22791.900390625,0
2025-03-18 08:30:00+00:00,22790.25,22798.30078125,22787.5,22788.80078125,0
2025-03-18 08:35:00+00:00,22785.69921875,22793.5,22782.69921875,22790.5,0
2025-03-18 08:40:00+00:00,22774.349609375,22786.5,22772.650390625,22786.5,0
2025-03-18 08:45:00+00:00,22774.25,22780.94921875,22771.94921875,22775.44921875,0
2025-03-18 08:50:00+00:00,22782.0,22783.349609375,22770.349609375,22775.349609375,0
2025-03-18 08:55:00+00:00,22792.75,22795.5,22780.150390625,22783.099609375,0
2025-03-18 09:00:00+00:00,22791.599609375,22797.0,22786.150390625,22793.80078125,0
2025-03-18 09:05:00+00:00,22790.80078125,22793.900390625,22787.0,22791.19921875,0
2025-03-18 09:10:00+00:00,22794.150390625,22795.05078125,22786.099609375,22790.849609375,0
2025-03-18 09:15:00+00:00,22798.650390625,22801.599609375,22793.05078125,22794.849609375,0
2025-03-18 09:20:00+00:00,22796.400390625,22801.55078125,22793.75,22799.099609375,0
2025-03-18 09:25:00+00:00,22804.55078125,22810.55078125,22794.599609375,22796.349609375,0
2025-03-18 09:30:00+00:00,22814.80078125,22819.30078125,22805.599609375,22805.599609375,0
2025-03-18 09:35:00+00:00,22834.400390625,22835.099609375,22810.69921875,22814.400390625,0
2025-03-18 09:40:00+00:00,22842.94921875,22845.349609375,22830.25,22833.349609375,0
2025-03-18 09:45:00+00:00,22849.349609375,22849.650390625,22833.94921875,22842.099609375,0
2025-03-18 09:50:00+00:00,22855.80078125,22857.25,22848.05078125,22848.650390625,0
2025-03-18 09:55:00+00:00,22848.75,22856.849609375,22845.0,22854.69921875,0
2025-03-19 03:45:00+00:00,22877.30078125,22885.69921875,22831.150390625,22874.94921875,0
2025-03-19 03:50:00+00:00,22811.849609375,22877.69921875,22811.849609375,22877.400390625,0
2025-03-19 03:55:00+00:00,22848.94921875,22853.94921875,22808.599609375,22811.94921875,0
2025-03-19 04:00:00+00:00,22843.30078125,22863.94921875,22836.44921875,22848.44921875,0
2025-03-19 04:05:00+00:00,22818.55078125,22846.900390625,22812.150390625,22842.75,0
2025-03-19 04:10:00+00:00,22857.650390625,22858.55078125,22816.5,22818.80078125,0
2025-03-19 04:15:00+00:00,22872.849609375,22877.650390625,22852.55078125,22857.80078125,0
2025-03-19 04:20:00+00:00,22867.55078125,22877.80078125,22859.900390625,22873.05078125,0
2025-03-19 04:25:00+00:00,22864.30078125,22871.599609375,22856.05078125,22867.599609375,0
2025-03-19 04:30:00+00:00,22869.19921875,22879.69921875,22863.94921875,22864.650390625,0
2025-03-19 04:35:00+00:00,22845.75,22871.900390625,22845.75,22868.25,0
2025-03-19 04:40:00+00:00,22864.099609375,22866.849609375,22840.44921875,22844.849609375,0
2025-03-19 04:45:00+00:00,22899.349609375,22900.5,22864.05078125,22864.05078125,0
2025-03-19 04:50:00+00:00,22909.099609375,22910.19921875,22889.80078125,22899.25,0
2025-03-19 04:55:00+00:00,22897.30078125,22909.80078125,22890.80078125,22908.5,0
2025-03-19 05:00:00+00:00,22895.400390625,22901.69921875,22888.44921875,22897.25,0
2025-03-19 05:05:00+00:00,22900.900390625,22904.30078125,22895.25,22895.25,0
2025-03-19 05:10:00+00:00,22907.900390625,22909.55078125,22894.05078125,22901.0,0
2025-03-19 05:15:00+00:00,22882.25,22911.349609375,22880.19921875,22907.900390625,0
2025-03-19 05:20:00+00:00,22880.900390625,22886.69921875,22865.30078125,22882.150390625,0
2025-03-19 05:25:00+00:00,22901.19921875,22903.5,22878.55078125,22880.849609375,0
2025-03-19 05:30:00+00:00,22908.099609375,22914.25,22900.900390625,22900.900390625,0
2025-03-19 05:35:00+00:00,22903.94921875,22909.44921875,22901.5,22908.099609375,0
2025-03-19 05:40:00+00:00,22902.5,22908.400390625,22888.25,22903.19921875,0
2025-03-19 05:45:00+00:00,22896.94921875,22905.650390625,22890.599609375,22902.5,0
2025-03-19 05:50:00+00:00,22890.30078125,22904.55078125,22888.69921875,22897.44921875,0
2025-03-19 05:55:00+00:00,22891.0,22892.44921875,22881.44921875,22888.849609375,0
2025-03-19 06:00:00+00:00,22898.55078125,22898.55078125,22883.75,22891.099609375,0
2025-03-19 06:05:00+00:00,22897.30078125,22900.25,22892.900390625,22898.19921875,0
2025-03-19 06:10:00+00:00,22888.75,22905.349609375,22887.25,22897.150390625,0
2025-03-19 06:15:00+00:00,22889.94921875,22891.75,22875.44921875,22889.099609375,0
2025-03-19 06:20:00+00:00,22900.19921875,22900.19921875,22888.05078125,22889.900390625,0
2025-03-19 06:25:00+00:00,22904.44921875,22907.150390625,22898.80078125,22899.30078125,0
2025-03-19 06:30:00+00:00,22901.69921875,22907.05078125,22900.150390625,22904.400390625,0
2025-03-19 06:35:00+00:00,22883.849609375,22903.05078125,22881.650390625,22902.150390625,0
2025-03-19 06:40:00+00:00,22887.150390625,22893.099609375,22881.349609375,22883.69921875,0
2025-03-19 06:45:00+00:00,22902.19921875,22904.25,22885.55078125,22887.650390625,0
2025-03-19 06:50:00+00:00,22904.349609375,22911.25,22900.05078125,22901.900390625,0
2025-03-19 06:55:00+00:00,22901.30078125,22910.400390625,22901.05078125,22905.099609375,0
2025-03-19 07:00:00+00:00,22906.900390625,22908.55078125,22899.05078125,22900.599609375,0
2025-03-19 07:05:00+00:00,22910.400390625,22915.099609375,22905.150390625,22907.0,0
2025-03-19 07:10:00+00:00,22906.599609375,22914.599609375,22905.150390625,22910.55078125,0
2025-03-19 07:15:00+00:00,22931.25,22931.900390625,22906.5,22906.849609375,0
2025-03-19 07:20:00+00:00,22925.5,22935.0,22921.849609375,22932.400390625,0
2025-03-19 07:25:00+00:00,22934.0,22936.900390625,22923.849609375,22926.099609375,0
2025-03-19 07:30:00+00:00,22917.349609375,22939.44921875,22916.900390625,22935.400390625,0
2025-03-19 07:35:00+00:00,22893.55078125,22922.099609375,22893.0,22919.5,0
2025-03-19 07:40:00+00:00,22903.900390625,22905.94921875,22882.80078125,22895.44921875,0
2025-03-19 07:45:00+00:00,22925.150390625,22925.80078125,22898.55078125,22904.599609375,0
2025-03-19 07:50:00+00:00,22925.0,22927.80078125,22919.150390625,22925.69921875,0
2025-03-19 07:55:00+00:00,22915.099609375,22926.05078125,22909.900390625,22926.05078125,0
2025-03-19 08:00:00+00:00,22915.30078125,22924.0,22913.19921875,22914.400390625,0
2025-03-19 08:05:00+00:00,22925.0,22928.150390625,22912.05078125,22916.25,0
2025-03-19 08:10:00+00:00,22917.44921875,22925.55078125,22912.349609375,22925.55078125,0
2025-03-19 08:15:00+00:00,22904.69921875,22918.849609375,22903.5,22918.150390625,0
2025-03-19 08:20:00+00:00,22906.75,22909.94921875,22899.349609375,22905.69921875,0
2025-03-19 08:25:00+00:00,22913.099609375,22913.80078125,22903.5,22907.75,0
2025-03-19 08:30:00+00:00,22914.44921875,22917.400390625,22907.80078125,22914.44921875,0
2025-03-19 08:35:00+00:00,22916.400390625,22923.55078125,22916.400390625,22920.80078125,0
2025-03-19 08:40:00+00:00,22908.75,22918.25,22904.94921875,22917.25,0
2025-03-19 08:45:00+00:00,22917.75,22918.0,22905.30078125,22909.349609375,0
2025-03-19 08:50:00+00:00,22922.94921875,22924.19921875,22913.44921875,22918.599609375,0
2025-03-19 08:55:00+00:00,22927.400390625,22929.05078125,22920.349609375,22923.5,0
2025-03-19 09:00:00+00:00,22925.94921875,22929.19921875,22920.0,22928.25,0
2025-03-19 09:05:00+00:00,22932.19921875,22934.94921875,22924.099609375,22927.0,0
2025-03-19 09:10:00+00:00,22933.80078125,22937.400390625,22928.25,22932.599609375,0
2025-03-19 09:15:00+00:00,22932.099609375,22936.900390625,22924.75,22934.80078125,0
2025-03-19 09:20:00+00:00,22927.80078125,22937.69921875,22926.94921875,22933.349609375,0
2025-03-19 09:25:00+00:00,22931.0,22933.150390625,22923.5,22928.349609375,0
2025-03-19 09:30:00+00:00,22919.400390625,22933.650390625,22919.400390625,22931.849609375,0
2025-03-19 09:35:00+00:00,22919.400390625,22919.69921875,22905.44921875,22919.69921875,0
2025-03-19 09:40:00+00:00,22912.80078125,22921.55078125,22908.55078125,22920.25,0
2025-03-19 09:45:00+00:00,22899.849609375,22906.900390625,22898.5,22904.150390625,0
2025-03-19 09:50:00+00:00,22904.150390625,22904.599609375,22895.900390625,22900.599609375,0
2025-03-19 09:55:00+00:00,22911.80078125,22917.69921875,22899.30078125,22904.5,0
2025-03-20 03:45:00+00:00,23022.0,23038.599609375,22995.400390625,23038.599609375,0
2025-03-20 03:50:00+00:00,23058.44921875,23061.849609375,23013.5,23022.30078125,0
2025-03-20 03:55:00+00:00,23065.19921875,23065.19921875,23033.05078125,23059.44921875,0
2025-03-20 04:00:00+00:00,23065.650390625,23070.099609375,23055.55078125,23064.650390625,0
2025-03-20 04:05:00+00:00,23046.849609375,23070.80078125,23043.099609375,23066.05078125,0
2025-03-20 04:10:00+00:00,23053.55078125,23057.400390625,23034.099609375,23046.400390625,0
2025-03-20 04:15:00+00:00,23021.25,23055.44921875,23018.599609375,23054.25,0
2025-03-20 04:20:00+00:00,23027.55078125,23035.55078125,23005.650390625,23022.05078125,0
2025-03-20 04:25:00+00:00,23025.69921875,23040.30078125,23020.05078125,23026.69921875,0
2025-03-20 04:30:00+00:00,23040.30078125,23045.650390625,23013.25,23026.400390625,0
2025-03-20 04:35:00+00:00,22987.05078125,23041.05078125,22982.5,23040.599609375,0
2025-03-20 04:40:00+00:00,22987.650390625,22994.099609375,22974.150390625,22986.849609375,0
2025-03-20 04:45:00+00:00,23024.150390625,23034.900390625,22982.05078125,22987.30078125,0
2025-03-20 04:50:00+00:00,23036.900390625,23040.349609375,23020.05078125,23023.900390625,0
2025-03-20 04:55:00+00:00,23048.150390625,23050.69921875,23033.30078125,23037.599609375,0
2025-03-20 05:00:00+00:00,23049.650390625,23059.099609375,23042.150390625,23047.0,0
2025-03-20 05:05:00+00:00,23047.599609375,23052.94921875,23042.849609375,23049.94921875,0
2025-03-20 05:10:00+00:00,23035.94921875,23049.900390625,23033.05078125,23047.5,0
2025-03-20 05:15:00+00:00,23037.599609375,23039.94921875,23025.55078125,23035.75,0
2025-03-20 05:20:00+00:00,23026.94921875,23037.05078125,23021.599609375,23036.94921875,0
2025-03-20 05:25:00+00:00,23039.900390625,23045.0,23025.599609375,23026.44921875,0
2025-03-20 05:30:00+00:00,23039.5,23050.400390625,23034.80078125,23039.80078125,0
2025-03-20 05:35:00+00:00,23040.650390625,23047.80078125,23039.0,23039.55078125,0
2025-03-20 05:40:00+00:00,23063.55078125,23068.25,23039.599609375,23040.80078125,0
2025-03-20 05:45:00+00:00,23051.599609375,23067.55078125,23051.55078125,23063.94921875,0
2025-03-20 05:50:00+00:00,23054.5,23055.05078125,23042.650390625,23052.349609375,0
2025-03-20 05:55:00+00:00,23053.25,23057.599609375,23045.25,23054.650390625,0
2025-03-20 06:00:00+00:00,23045.650390625,23056.19921875,23045.349609375,23053.25,0
2025-03-20 06:05:00+00:00,23051.599609375,23057.099609375,23042.650390625,23045.349609375,0
2025-03-20 06:10:00+00:00,23057.5,23057.5,23048.05078125,23051.75,0
2025-03-20 06:15:00+00:00,23055.19921875,23061.19921875,23052.849609375,23057.099609375,0
2025-03-20 06:20:00+00:00,23058.650390625,23061.900390625,23052.55078125,23054.55078125,0
2025-03-20 06:25:00+00:00,23063.150390625,23069.69921875,23057.75,23058.69921875,0
2025-03-20 06:30:00+00:00,23069.05078125,23072.69921875,23061.349609375,23063.25,0
2025-03-20 06:35:00+00:00,23069.150390625,23071.25,23063.849609375,23068.5,0
2025-03-20 06:40:00+00:00,23072.55078125,23073.75,23063.400390625,23069.099609375,0
2025-03-20 06:45:00+00:00,23080.5,23082.44921875,23071.80078125,23072.900390625,0
2025-03-20 06:50:00+00:00,23076.5,23082.849609375,23075.400390625,23080.94921875,0
2025-03-20 06:55:00+00:00,23080.400390625,23081.650390625,23071.69921875,23075.80078125,0
2025-03-20 07:00:00+00:00,23079.75,23084.400390625,23072.94921875,23080.849609375,0
2025-03-20 07:05:00+00:00,23088.75,23088.75,23078.55078125,23079.650390625,0
2025-03-20 07:10:00+00:00,23093.69921875,23095.599609375,23083.0,23088.900390625,0
2025-03-20 07:15:00+00:00,23101.099609375,23106.30078125,23088.849609375,23093.75,0
2025-03-20 07:20:00+00:00,23108.099609375,23112.5,23099.44921875,23101.5,0
2025-03-20 07:25:00+00:00,23114.0,23114.400390625,23105.25,23108.650390625,0
2025-03-20 07:30:00+00:00,23100.599609375,23115.19921875,23096.19921875,23114.44921875,0
2025-03-20 07:35:00+00:00,23113.25,23115.0,23098.150390625,23100.80078125,0
2025-03-20 07:40:00+00:00,23143.349609375,23145.849609375,23112.5,23113.849609375,0
2025-03-20 07:45:00+00:00,23156.30078125,23159.55078125,23132.69921875,23143.55078125,0
2025-03-20 07:50:00+00:00,23164.349609375,23178.599609375,23153.19921875,23156.75,0
2025-03-20 07:55:00+00:00,23161.19921875,23168.5,23152.650390625,23163.94921875,0
2025-03-20 08:00:00+00:00,23169.099609375,23171.400390625,23160.099609375,23161.30078125,0
2025-03-20 08:05:00+00:00,23179.19921875,23184.5,23166.849609375,23170.400390625,0
2025-03-20 08:10:00+00:00,23177.69921875,23185.05078125,23169.150390625,23178.75,0
2025-03-20 08:15:00+00:00,23176.44921875,23179.75,23166.94921875,23177.44921875,0
2025-03-20 08:20:00+00:00,23184.400390625,23191.25,23172.44921875,23175.55078125,0
2025-03-20 08:25:00+00:00,23189.900390625,23195.099609375,23181.0,23184.849609375,0
2025-03-20 08:30:00+00:00,23200.150390625,23200.75,23186.80078125,23190.19921875,0
2025-03-20 08:35:00+00:00,23186.650390625,23205.80078125,23185.05078125,23199.75,0
2025-03-20 08:40:00+00:00,23182.400390625,23191.05078125,23179.25,23186.30078125,0
2025-03-20 08:45:00+00:00,23181.900390625,23188.349609375,23171.30078125,23183.19921875,0
2025-03-20 08:50:00+00:00,23199.150390625,23200.900390625,23177.44921875,23182.349609375,0
2025-03-20 08:55:00+00:00,23209.94921875,23212.94921875,23193.55078125,23198.849609375,0
2025-03-20 09:00:00+00:00,23213.599609375,23216.05078125,23207.05078125,23209.94921875,0
2025-03-20 09:05:00+00:00,23211.55078125,23214.150390625,23199.400390625,23214.150390625,0
2025-03-20 09:10:00+00:00,23195.0,23206.19921875,23193.349609375,23206.05078125,0
2025-03-20 09:15:00+00:00,23198.0,23204.94921875,23189.0,23195.19921875,0
2025-03-20 09:20:00+00:00,23209.75,23213.69921875,23198.25,23200.0,0
2025-03-20 09:25:00+00:00,23205.05078125,23214.75,23203.75,23209.30078125,0
2025-03-20 09:30:00+00:00,23192.5,23207.5,23192.05078125,23206.19921875,0
2025-03-20 09:35:00+00:00,23198.75,23200.44921875,23189.150390625,23192.25,0
2025-03-20 09:40:00+00:00,23183.849609375,23199.44921875,23183.5,23199.44921875,0
2025-03-20 09:45:00+00:00,23188.150390625,23189.44921875,23179.55078125,23183.94921875,0
2025-03-20 09:50:00+00:00,23183.400390625,23190.75,23183.400390625,23187.69921875,0
2025-03-20 09:55:00+00:00,23165.69921875,23188.94921875,23162.25,23183.19921875,0
2025-03-21 03:45:00+00:00,23194.75,23197.75,23134.30078125,23168.25,0
2025-03-21 03:50:00+00:00,23162.55078125,23198.25,23157.69921875,23197.849609375,0
2025-03-21 03:55:00+00:00,23195.55078125,23197.44921875,23155.099609375,23162.80078125,0
2025-03-21 04:00:00+00:00,23225.5,23225.5,23182.599609375,23194.44921875,0
2025-03-21 04:05:00+00:00,23248.44921875,23249.5,23220.349609375,23225.599609375,0
2025-03-21 04:10:00+00:00,23273.19921875,23276.349609375,23239.5,23247.5,0
2025-03-21 04:15:00+00:00,23255.44921875,23275.19921875,23254.94921875,23273.849609375,0
2025-03-21 04:20:00+00:00,23257.69921875,23261.05078125,23248.099609375,23255.099609375,0
2025-03-21 04:25:00+00:00,23264.05078125,23267.400390625,23249.55078125,23257.80078125,0
