Price,Close,High,Low,Open,Volume
2025-03-13 08:53:00+00:00,22410.69921875,22416.599609375,22401.69921875,22414.599609375,0
2025-03-13 08:55:00+00:00,22408.099609375,22416.19921875,22405.44921875,22410.400390625,0
2025-03-13 08:57:00+00:00,22404.900390625,22413.94921875,22404.650390625,22408.400390625,0
2025-03-13 08:59:00+00:00,22403.55078125,22412.69921875,22403.05078125,22404.849609375,0
2025-03-13 09:01:00+00:00,22401.80078125,22408.349609375,22401.150390625,22403.69921875,0
2025-03-13 09:03:00+00:00,22398.30078125,22408.05078125,22397.30078125,22401.099609375,0
2025-03-13 09:05:00+00:00,22398.849609375,22403.05078125,22394.75,22398.75,0
2025-03-13 09:07:00+00:00,22399.25,22403.400390625,22396.55078125,22398.650390625,0
2025-03-13 09:09:00+00:00,22404.849609375,22407.25,22398.150390625,22400.75,0
2025-03-13 09:11:00+00:00,22400.900390625,22404.75,22399.25,22402.650390625,0
2025-03-13 09:13:00+00:00,22406.150390625,22407.55078125,22399.05078125,22401.400390625,0
2025-03-13 09:15:00+00:00,22401.55078125,22409.19921875,22401.05078125,22406.599609375,0
2025-03-13 09:17:00+00:00,22399.05078125,22404.349609375,22398.150390625,22401.349609375,0
2025-03-13 09:19:00+00:00,22392.400390625,22400.44921875,22385.900390625,22399.69921875,0
2025-03-13 09:21:00+00:00,22401.44921875,22402.44921875,22391.75,22392.69921875,0
2025-03-13 09:23:00+00:00,22386.900390625,22402.599609375,22386.19921875,22400.80078125,0
2025-03-13 09:25:00+00:00,22393.05078125,22394.94921875,22385.400390625,22386.849609375,0
2025-03-13 09:27:00+00:00,22387.099609375,22397.94921875,22386.75,22391.75,0
2025-03-13 09:29:00+00:00,22382.44921875,22390.05078125,22381.150390625,22387.25,0
2025-03-13 09:31:00+00:00,22382.30078125,22384.5,22377.5,22383.599609375,0
2025-03-13 09:33:00+00:00,22393.30078125,22395.30078125,22381.55078125,22381.55078125,0
2025-03-13 09:35:00+00:00,22393.099609375,22401.55078125,22389.80078125,22392.849609375,0
2025-03-13 09:37:00+00:00,22383.25,22393.599609375,22380.599609375,22393.150390625,0
2025-03-13 09:39:00+00:00,22396.44921875,22400.30078125,22381.5,22383.19921875,0
2025-03-13 09:41:00+00:00,22390.94921875,22398.0,22388.849609375,22396.05078125,0
2025-03-13 09:43:00+00:00,22399.599609375,22402.849609375,22387.69921875,22390.349609375,0
2025-03-13 09:45:00+00:00,22395.150390625,22411.849609375,22394.05078125,22399.5,0
2025-03-13 09:47:00+00:00,22398.849609375,22412.75,22394.69921875,22395.099609375,0
2025-03-13 09:49:00+00:00,22401.75,22409.80078125,22396.94921875,22399.0,0
2025-03-13 09:51:00+00:00,22403.150390625,22410.44921875,22397.69921875,22401.55078125,0
2025-03-13 09:53:00+00:00,22402.900390625,22405.94921875,22399.0,22401.099609375,0
2025-03-13 09:55:00+00:00,22397.25,22408.25,22394.30078125,22402.599609375,0
2025-03-13 09:57:00+00:00,22397.0,22402.80078125,22392.05078125,22399.5,0
2025-03-13 09:59:00+00:00,22383.30078125,22399.150390625,22379.44921875,22395.30078125,0
2025-03-17 03:45:00+00:00,22481.19921875,22486.94921875,22384.150390625,22384.150390625,0
2025-03-17 03:47:00+00:00,22492.099609375,22492.900390625,22469.19921875,22480.0,0
2025-03-17 03:49:00+00:00,22510.5,22511.900390625,22490.400390625,22490.900390625,0
2025-03-17 03:51:00+00:00,22508.19921875,22512.25,22499.55078125,22509.75,0
2025-03-17 03:53:00+00:00,22515.69921875,22519.0,22508.75,22508.75,0
2025-03-17 03:55:00+00:00,22532.5,22535.80078125,22514.94921875,22514.94921875,0
2025-03-17 03:57:00+00:00,22547.5,22549.150390625,22531.0,22534.30078125,0
2025-03-17 03:59:00+00:00,22545.19921875,22552.5,22538.150390625,22547.150390625,0
2025-03-17 04:01:00+00:00,22563.25,22565.05078125,22544.150390625,22545.30078125,0
2025-03-17 04:03:00+00:00,22566.099609375,22576.75,22562.849609375,22562.849609375,0
2025-03-17 04:05:00+00:00,22547.599609375,22567.69921875,22546.05078125,22565.650390625,0
2025-03-17 04:07:00+00:00,22542.30078125,22554.75,22542.30078125,22547.0,0
2025-03-17 04:09:00+00:00,22551.150390625,22558.05078125,22540.599609375,22542.349609375,0
2025-03-17 04:11:00+00:00,22553.75,22558.30078125,22546.30078125,22549.55078125,0
2025-03-17 04:13:00+00:00,22553.19921875,22554.0,22541.94921875,22553.650390625,0
2025-03-17 04:15:00+00:00,22546.400390625,22560.400390625,22540.849609375,22553.75,0
2025-03-17 04:17:00+00:00,22548.900390625,22553.75,22539.099609375,22545.80078125,0
2025-03-17 04:19:00+00:00,22531.900390625,22548.44921875,22531.349609375,22548.44921875,0
2025-03-17 04:21:00+00:00,22541.05078125,22542.099609375,22526.55078125,22530.05078125,0
2025-03-17 04:23:00+00:00,22529.400390625,22549.849609375,22527.25,22541.400390625,0
2025-03-17 04:25:00+00:00,22538.30078125,22538.30078125,22522.94921875,22529.75,0
2025-03-17 04:27:00+00:00,22545.5,22546.44921875,22532.150390625,22539.25,0
2025-03-17 04:29:00+00:00,22539.44921875,22549.900390625,22535.150390625,22545.44921875,0
2025-03-17 04:31:00+00:00,22529.0,22554.55078125,22528.05078125,22540.150390625,0
2025-03-17 04:33:00+00:00,22536.349609375,22538.900390625,22519.80078125,22528.650390625,0
2025-03-17 04:35:00+00:00,22536.599609375,22543.55078125,22530.55078125,22536.30078125,0
2025-03-17 04:37:00+00:00,22540.900390625,22543.44921875,22535.599609375,22537.55078125,0
2025-03-17 04:39:00+00:00,22538.849609375,22543.349609375,22536.5,22539.599609375,0
2025-03-17 04:41:00+00:00,22524.19921875,22542.44921875,22522.75,22539.30078125,0
2025-03-17 04:43:00+00:00,22513.400390625,22524.5,22512.75,22524.05078125,0
2025-03-17 04:45:00+00:00,22495.55078125,22513.44921875,22494.94921875,22513.30078125,0
2025-03-17 04:47:00+00:00,22501.75,22507.25,22490.900390625,22495.0,0
2025-03-17 04:49:00+00:00,22500.19921875,22504.900390625,22498.150390625,22502.5,0
2025-03-17 04:51:00+00:00,22491.75,22500.69921875,22486.900390625,22500.44921875,0
2025-03-17 04:53:00+00:00,22502.69921875,22503.599609375,22491.5,22491.5,0
2025-03-17 04:55:00+00:00,22492.19921875,22503.75,22491.400390625,22502.900390625,0
2025-03-17 04:57:00+00:00,22486.69921875,22491.5,22478.80078125,22491.150390625,0
2025-03-17 04:59:00+00:00,22484.55078125,22494.05078125,22483.349609375,22487.55078125,0
2025-03-17 05:01:00+00:00,22480.80078125,22484.0,22476.55078125,22484.0,0
2025-03-17 05:03:00+00:00,22471.099609375,22487.599609375,22471.05078125,22480.900390625,0
2025-03-17 05:05:00+00:00,22463.150390625,22473.94921875,22463.150390625,22471.5,0
2025-03-17 05:07:00+00:00,22461.55078125,22469.19921875,22461.400390625,22463.30078125,0
2025-03-17 05:09:00+00:00,22462.099609375,22466.75,22458.69921875,22461.44921875,0
2025-03-17 05:11:00+00:00,22458.599609375,22466.900390625,22458.599609375,22462.400390625,0
2025-03-17 05:13:00+00:00,22472.44921875,22473.599609375,22455.400390625,22458.55078125,0
2025-03-17 05:15:00+00:00,22480.55078125,22485.400390625,22472.900390625,22473.0,0
2025-03-17 05:17:00+00:00,22478.0,22481.19921875,22475.150390625,22481.19921875,0
2025-03-17 05:19:00+00:00,22478.69921875,22483.349609375,22475.19921875,22478.19921875,0
2025-03-17 05:21:00+00:00,22478.25,22485.650390625,22478.05078125,22479.25,0
2025-03-17 05:23:00+00:00,22478.75,22480.5,22474.69921875,22478.19921875,0
2025-03-17 05:25:00+00:00,22492.900390625,22497.19921875,22478.05078125,22478.19921875,0
2025-03-17 05:27:00+00:00,22498.19921875,22500.0,22492.05078125,22492.94921875,0
2025-03-17 05:29:00+00:00,22503.69921875,22503.849609375,22495.80078125,22497.849609375,0
2025-03-17 05:31:00+00:00,22503.69921875,22505.80078125,22501.099609375,22503.5,0
2025-03-17 05:33:00+00:00,22494.80078125,22504.30078125,22494.80078125,22502.900390625,0
2025-03-17 05:35:00+00:00,22487.69921875,22496.69921875,22480.80078125,22494.599609375,0
2025-03-17 05:37:00+00:00,22490.849609375,22496.25,22487.30078125,22487.30078125,0
2025-03-17 05:39:00+00:00,22484.55078125,22493.099609375,22484.400390625,22491.0,0
2025-03-17 05:41:00+00:00,22479.25,22484.75,22475.75,22484.599609375,0
2025-03-17 05:43:00+00:00,22477.55078125,22483.75,22476.5,22478.69921875,0
2025-03-17 05:45:00+00:00,22474.19921875,22484.849609375,22472.75,22477.900390625,0
2025-03-17 05:47:00+00:00,22475.44921875,22475.69921875,22470.849609375,22473.30078125,0
2025-03-17 05:49:00+00:00,22478.150390625,22481.75,22474.150390625,22475.55078125,0
2025-03-17 05:51:00+00:00,22483.650390625,22484.150390625,22475.150390625,22478.5,0
2025-03-17 05:53:00+00:00,22489.19921875,22490.55078125,22483.25,22483.599609375,0
2025-03-17 05:55:00+00:00,22488.099609375,22489.599609375,22485.099609375,22489.19921875,0
2025-03-17 05:57:00+00:00,22496.94921875,22498.099609375,22488.5,22489.19921875,0
2025-03-17 05:59:00+00:00,22497.0,22500.30078125,22494.55078125,22497.099609375,0
2025-03-17 06:01:00+00:00,22499.400390625,22500.349609375,22493.75,22497.5,0
2025-03-17 06:03:00+00:00,22499.0,22499.55078125,22495.0,22499.05078125,0
2025-03-17 06:05:00+00:00,22502.80078125,22504.849609375,22497.94921875,22498.849609375,0
2025-03-17 06:07:00+00:00,22521.400390625,22522.55078125,22502.75,22502.80078125,0
2025-03-17 06:09:00+00:00,22528.69921875,22530.69921875,22521.5,22521.5,0
2025-03-17 06:11:00+00:00,22519.30078125,22528.94921875,22518.900390625,22528.94921875,0
2025-03-17 06:13:00+00:00,22517.69921875,22519.400390625,22515.25,22518.94921875,0
2025-03-17 06:15:00+00:00,22517.69921875,22519.849609375,22516.099609375,22517.400390625,0
2025-03-17 06:17:00+00:00,22513.650390625,22519.19921875,22513.25,22517.849609375,0
2025-03-17 06:19:00+00:00,22507.900390625,22515.05078125,22507.099609375,22513.5,0
2025-03-17 06:21:00+00:00,22499.94921875,22508.19921875,22498.5,22507.75,0
2025-03-17 06:23:00+00:00,22494.94921875,22502.650390625,22494.400390625,22499.849609375,0
2025-03-17 06:25:00+00:00,22493.0,22494.80078125,22483.30078125,22494.55078125,0
2025-03-17 06:27:00+00:00,22501.55078125,22504.349609375,22492.900390625,22493.30078125,0
2025-03-17 06:29:00+00:00,22517.05078125,22517.05078125,22500.75,22501.25,0
2025-03-17 06:31:00+00:00,22508.05078125,22522.150390625,22507.650390625,22516.150390625,0
2025-03-17 06:33:00+00:00,22507.5,22510.69921875,22504.80078125,22507.69921875,0
2025-03-17 06:35:00+00:00,22512.349609375,22514.099609375,22507.150390625,22508.099609375,0
2025-03-17 06:37:00+00:00,22509.44921875,22514.25,22509.19921875,22512.099609375,0
2025-03-17 06:39:00+00:00,22505.75,22514.099609375,22505.75,22509.55078125,0
2025-03-17 06:41:00+00:00,22509.69921875,22510.650390625,22503.94921875,22506.099609375,0
2025-03-17 06:43:00+00:00,22510.099609375,22511.75,22508.69921875,22510.05078125,0
2025-03-17 06:45:00+00:00,22500.900390625,22509.55078125,22497.05078125,22509.55078125,0
2025-03-17 06:47:00+00:00,22488.75,22501.400390625,22488.150390625,22501.150390625,0
2025-03-17 06:49:00+00:00,22492.69921875,22494.25,22488.5,22488.849609375,0
2025-03-17 06:51:00+00:00,22488.099609375,22492.94921875,22484.349609375,22492.349609375,0
2025-03-17 06:53:00+00:00,22480.94921875,22489.400390625,22480.599609375,22488.099609375,0
2025-03-17 06:55:00+00:00,22459.349609375,22480.75,22456.30078125,22480.75,0
2025-03-17 06:57:00+00:00,22469.650390625,22469.80078125,22454.80078125,22459.30078125,0
2025-03-17 06:59:00+00:00,22473.19921875,22483.150390625,22469.349609375,22469.349609375,0
2025-03-17 07:01:00+00:00,22460.849609375,22473.05078125,22459.75,22473.05078125,0
2025-03-17 07:03:00+00:00,22453.80078125,22461.55078125,22453.44921875,22460.55078125,0
2025-03-17 07:05:00+00:00,22448.55078125,22453.849609375,22442.0,22453.69921875,0
2025-03-17 07:07:00+00:00,22455.55078125,22455.55078125,22447.400390625,22448.69921875,0
2025-03-17 07:09:00+00:00,22455.25,22460.05078125,22451.75,22455.44921875,0
2025-03-17 07:11:00+00:00,22458.94921875,22460.5,22451.55078125,22454.94921875,0
2025-03-17 07:13:00+00:00,22466.900390625,22467.05078125,22459.0,22459.150390625,0
2025-03-17 07:15:00+00:00,22456.099609375,22467.099609375,22455.400390625,22467.099609375,0
2025-03-17 07:17:00+00:00,22450.44921875,22459.849609375,22448.849609375,22456.0,0
2025-03-17 07:19:00+00:00,22449.599609375,22454.5,22445.19921875,22450.900390625,0
2025-03-17 07:21:00+00:00,22454.849609375,22457.150390625,22449.900390625,22450.05078125,0
2025-03-17 07:23:00+00:00,22456.349609375,22456.400390625,22450.0,22454.80078125,0
2025-03-17 07:25:00+00:00,22461.349609375,22462.5,22455.400390625,22455.75,0
2025-03-17 07:27:00+00:00,22456.94921875,22462.44921875,22455.0,22461.80078125,0
2025-03-17 07:29:00+00:00,22457.0,22462.5,22455.69921875,22457.150390625,0
2025-03-17 07:31:00+00:00,22454.349609375,22455.599609375,22449.55078125,22455.099609375,0
2025-03-17 07:33:00+00:00,22464.849609375,22465.05078125,22454.599609375,22454.900390625,0
2025-03-17 07:35:00+00:00,22457.44921875,22466.80078125,22454.94921875,22465.5,0
2025-03-17 07:37:00+00:00,22448.75,22457.849609375,22445.44921875,22457.650390625,0
2025-03-17 07:39:00+00:00,22453.30078125,22456.44921875,22447.849609375,22449.349609375,0
2025-03-17 07:41:00+00:00,22467.5,22469.75,22453.25,22453.25,0
2025-03-17 07:43:00+00:00,22467.599609375,22469.75,22465.30078125,22467.400390625,0
2025-03-17 07:45:00+00:00,22474.5,22475.150390625,22466.44921875,22467.69921875,0
2025-03-17 07:47:00+00:00,22472.94921875,22477.150390625,22470.80078125,22474.5,0
2025-03-17 07:49:00+00:00,22477.44921875,22479.25,22471.30078125,22472.849609375,0
2025-03-17 07:51:00+00:00,22472.44921875,22478.849609375,22471.25,22477.75,0
2025-03-17 07:53:00+00:00,22484.0,22485.05078125,22469.900390625,22472.099609375,0
2025-03-17 07:55:00+00:00,22486.5,22489.94921875,22481.69921875,22484.44921875,0
2025-03-17 07:57:00+00:00,22489.30078125,22491.44921875,22482.25,22486.44921875,0
2025-03-17 07:59:00+00:00,22491.94921875,22499.44921875,22488.900390625,22489.55078125,0
2025-03-17 08:01:00+00:00,22487.650390625,22492.94921875,22485.849609375,22491.900390625,0
2025-03-17 08:03:00+00:00,22490.55078125,22494.94921875,22487.55078125,22487.55078125,0
2025-03-17 08:05:00+00:00,22485.150390625,22492.099609375,22477.650390625,22490.69921875,0
2025-03-17 08:07:00+00:00,22486.25,22488.19921875,22482.099609375,22485.30078125,0
2025-03-17 08:09:00+00:00,22489.44921875,22491.099609375,22485.94921875,22486.650390625,0
2025-03-17 08:11:00+00:00,22487.69921875,22490.25,22482.599609375,22489.400390625,0
2025-03-17 08:13:00+00:00,22493.099609375,22495.349609375,22487.150390625,22487.150390625,0
2025-03-17 08:15:00+00:00,22487.94921875,22500.19921875,22487.80078125,22493.75,0
2025-03-17 08:17:00+00:00,22483.650390625,22490.44921875,22482.599609375,22488.25,0
2025-03-17 08:19:00+00:00,22474.25,22484.5,22473.80078125,22483.44921875,0
2025-03-17 08:21:00+00:00,22485.94921875,22486.849609375,22474.400390625,22475.0,0
2025-03-17 08:23:00+00:00,22486.150390625,22487.69921875,22482.30078125,22486.150390625,0
2025-03-17 08:25:00+00:00,22498.150390625,22500.69921875,22485.44921875,22486.5,0
2025-03-17 08:27:00+00:00,22508.94921875,22510.44921875,22497.599609375,22497.650390625,0
2025-03-17 08:29:00+00:00,22505.650390625,22516.599609375,22505.650390625,22509.30078125,0
2025-03-17 08:31:00+00:00,22508.94921875,22510.55078125,22502.69921875,22506.0,0
2025-03-17 08:33:00+00:00,22504.30078125,22510.150390625,22502.400390625,22508.599609375,0
2025-03-17 08:35:00+00:00,22510.150390625,22513.599609375,22495.19921875,22504.400390625,0
2025-03-17 08:37:00+00:00,22521.69921875,22522.80078125,22509.05078125,22510.5,0
2025-03-17 08:39:00+00:00,22525.150390625,22528.599609375,22521.30078125,22521.30078125,0
2025-03-17 08:41:00+00:00,22521.650390625,22525.650390625,22521.55078125,22525.0,0
2025-03-17 08:43:00+00:00,22520.650390625,22522.55078125,22518.75,22521.5,0
2025-03-17 08:45:00+00:00,22518.44921875,22522.150390625,22515.0,22520.849609375,0
2025-03-17 08:47:00+00:00,22524.849609375,22526.94921875,22515.69921875,22518.69921875,0
2025-03-17 08:49:00+00:00,22518.55078125,22527.849609375,22518.150390625,22525.80078125,0
2025-03-17 08:51:00+00:00,22510.0,22518.94921875,22507.5,22518.099609375,0
2025-03-17 08:53:00+00:00,22510.25,22512.75,22508.30078125,22510.75,0
2025-03-17 08:55:00+00:00,22504.19921875,22511.94921875,22501.94921875,22510.849609375,0
2025-03-17 08:57:00+00:00,22503.30078125,22512.05078125,22501.94921875,22504.80078125,0
2025-03-17 08:59:00+00:00,22499.5,22505.400390625,22498.05078125,22503.400390625,0
2025-03-17 09:01:00+00:00,22504.80078125,22506.19921875,22494.150390625,22500.0,0
2025-03-17 09:03:00+00:00,22512.349609375,22514.0,22502.75,22505.30078125,0
2025-03-17 09:05:00+00:00,22515.349609375,22517.30078125,22512.150390625,22512.900390625,0
2025-03-17 09:07:00+00:00,22506.5,22515.349609375,22506.5,22515.349609375,0
2025-03-17 09:09:00+00:00,22488.69921875,22506.75,22488.69921875,22506.44921875,0
2025-03-17 09:11:00+00:00,22487.5,22489.849609375,22481.75,22488.599609375,0
2025-03-17 09:13:00+00:00,22489.55078125,22490.19921875,22483.05078125,22487.349609375,0
2025-03-17 09:15:00+00:00,22492.05078125,22493.150390625,22487.599609375,22489.19921875,0
2025-03-17 09:17:00+00:00,22497.75,22498.55078125,22491.30078125,22492.0,0
2025-03-17 09:19:00+00:00,22498.849609375,22502.0,22493.5,22497.650390625,0
2025-03-17 09:21:00+00:00,22506.55078125,22507.900390625,22499.650390625,22499.849609375,0
2025-03-17 09:23:00+00:00,22515.599609375,22516.599609375,22502.19921875,22506.55078125,0
2025-03-17 09:25:00+00:00,22520.349609375,22521.55078125,22513.80078125,22516.25,0
2025-03-17 09:27:00+00:00,22514.900390625,22522.69921875,22512.349609375,22520.400390625,0
2025-03-17 09:29:00+00:00,22509.900390625,22515.80078125,22506.099609375,22515.30078125,0
2025-03-17 09:31:00+00:00,22514.94921875,22515.349609375,22503.849609375,22509.80078125,0
2025-03-17 09:33:00+00:00,22509.0,22517.44921875,22509.0,22514.69921875,0
2025-03-17 09:35:00+00:00,22510.44921875,22511.69921875,22506.19921875,22509.44921875,0
2025-03-17 09:37:00+00:00,22511.30078125,22512.05078125,22507.349609375,22510.55078125,0
2025-03-17 09:39:00+00:00,22516.900390625,22518.05078125,22511.25,22511.599609375,0
2025-03-17 09:41:00+00:00,22513.150390625,22517.400390625,22509.900390625,22517.25,0
2025-03-17 09:43:00+00:00,22510.5,22514.69921875,22509.80078125,22513.44921875,0
2025-03-17 09:45:00+00:00,22513.69921875,22513.75,22509.75,22510.650390625,0
2025-03-17 09:47:00+00:00,22513.30078125,22515.150390625,22509.44921875,22513.900390625,0
2025-03-17 09:49:00+00:00,22508.69921875,22514.099609375,22506.75,22513.599609375,0
2025-03-17 09:51:00+00:00,22507.150390625,22509.80078125,22506.25,22509.150390625,0
2025-03-17 09:53:00+00:00,22513.0,22513.0,22506.849609375,22507.05078125,0
2025-03-17 09:55:00+00:00,22510.5,22516.30078125,22509.55078125,22513.099609375,0
2025-03-17 09:57:00+00:00,22514.650390625,22519.150390625,22509.69921875,22510.599609375,0
2025-03-17 09:59:00+00:00,22515.25,22520.5,22511.650390625,22514.19921875,0
2025-03-18 03:45:00+00:00,22629.94921875,22655.30078125,22601.05078125,22649.650390625,0
2025-03-18 03:47:00+00:00,22613.75,22636.69921875,22609.400390625,22630.650390625,0
2025-03-18 03:49:00+00:00,22608.44921875,22620.80078125,22607.19921875,22613.75,0
2025-03-18 03:51:00+00:00,22616.80078125,22617.55078125,22605.30078125,22608.80078125,0
2025-03-18 03:53:00+00:00,22653.150390625,22653.55078125,22616.900390625,22616.900390625,0
