Price,Close,High,Low,Open,Volume
2025-04-09 04:32:00+00:00,22396.55078125,22403.650390625,22390.849609375,22390.94921875,0
2025-04-09 04:33:00+00:00,22418.30078125,22418.30078125,22396.099609375,22396.099609375,0
2025-04-09 04:34:00+00:00,22430.30078125,22430.30078125,22414.30078125,22421.900390625,0
2025-04-09 04:35:00+00:00,22419.150390625,22430.650390625,22406.75,22430.349609375,0
2025-04-09 04:36:00+00:00,22448.75,22455.44921875,22419.30078125,22419.30078125,0
2025-04-09 04:37:00+00:00,22421.900390625,22450.349609375,22421.44921875,22448.849609375,0
2025-04-09 04:38:00+00:00,22440.349609375,22440.80078125,22420.75,22421.94921875,0
2025-04-09 04:39:00+00:00,22428.55078125,22443.599609375,22425.30078125,22439.400390625,0
2025-04-09 04:40:00+00:00,22401.30078125,22427.400390625,22401.30078125,22427.25,0
2025-04-09 04:41:00+00:00,22389.349609375,22401.75,22387.849609375,22401.75,0
2025-04-09 04:42:00+00:00,22366.5,22396.94921875,22366.05078125,22388.599609375,0
2025-04-09 04:43:00+00:00,22362.94921875,22372.75,22357.05078125,22366.599609375,0
2025-04-09 04:44:00+00:00,22371.19921875,22379.44921875,22363.19921875,22363.19921875,0
2025-04-09 04:45:00+00:00,22380.099609375,22381.849609375,22366.19921875,22370.25,0
2025-04-09 04:46:00+00:00,22387.0,22387.69921875,22380.19921875,22382.44921875,0
2025-04-09 04:47:00+00:00,22405.599609375,22406.849609375,22387.650390625,22388.150390625,0
2025-04-09 04:48:00+00:00,22414.05078125,22420.80078125,22406.25,22406.55078125,0
2025-04-09 04:49:00+00:00,22415.849609375,22424.900390625,22414.94921875,22414.94921875,0
2025-04-09 04:50:00+00:00,22416.75,22417.75,22410.05078125,22415.5,0
2025-04-09 04:51:00+00:00,22405.099609375,22417.650390625,22403.5,22416.650390625,0
2025-04-09 04:52:00+00:00,22414.75,22419.69921875,22405.44921875,22405.44921875,0
2025-04-09 04:53:00+00:00,22416.75,22416.75,22406.650390625,22414.30078125,0
2025-04-09 04:54:00+00:00,22416.099609375,22417.849609375,22411.69921875,22417.099609375,0
2025-04-09 04:55:00+00:00,22414.25,22416.5,22404.650390625,22415.900390625,0
2025-04-09 04:56:00+00:00,22411.400390625,22420.44921875,22410.849609375,22413.19921875,0
2025-04-09 04:57:00+00:00,22420.75,22421.55078125,22409.55078125,22412.30078125,0
2025-04-09 04:58:00+00:00,22413.94921875,22423.0,22413.099609375,22421.44921875,0
2025-04-09 04:59:00+00:00,22398.19921875,22413.75,22396.650390625,22413.75,0
2025-04-09 05:00:00+00:00,22388.400390625,22403.099609375,22388.400390625,22398.44921875,0
2025-04-09 05:01:00+00:00,22379.0,22390.75,22377.5,22388.650390625,0
2025-04-09 05:02:00+00:00,22380.849609375,22387.19921875,22378.94921875,22378.94921875,0
2025-04-09 05:03:00+00:00,22393.099609375,22395.400390625,22379.05078125,22381.25,0
2025-04-09 05:04:00+00:00,22381.55078125,22395.400390625,22379.80078125,22394.0,0
2025-04-09 05:05:00+00:00,22376.099609375,22382.5,22368.75,22382.0,0
2025-04-09 05:06:00+00:00,22376.5,22377.94921875,22368.849609375,22376.150390625,0
2025-04-09 05:07:00+00:00,22380.900390625,22382.44921875,22374.25,22376.5,0
2025-04-09 05:16:00+00:00,22392.94921875,22399.30078125,22392.599609375,22399.25,0
2025-04-09 05:17:00+00:00,22391.650390625,22393.25,22384.099609375,22392.900390625,0
2025-04-09 05:18:00+00:00,22398.30078125,22399.599609375,22391.55078125,22392.0,0
2025-04-09 05:19:00+00:00,22402.69921875,22402.80078125,22396.900390625,22397.900390625,0
2025-04-09 05:20:00+00:00,22400.099609375,22406.30078125,22397.44921875,22402.75,0
2025-04-09 05:21:00+00:00,22404.400390625,22408.349609375,22398.599609375,22400.25,0
2025-04-09 05:22:00+00:00,22408.5,22410.19921875,22401.849609375,22404.599609375,0
2025-04-09 05:23:00+00:00,22403.94921875,22405.80078125,22400.55078125,22405.5,0
2025-04-09 05:24:00+00:00,22398.94921875,22408.0,22397.400390625,22403.5,0
2025-04-09 05:25:00+00:00,22399.19921875,22399.349609375,22392.19921875,22398.80078125,0
2025-04-09 05:26:00+00:00,22396.80078125,22402.599609375,22396.30078125,22399.099609375,0
2025-04-09 05:27:00+00:00,22403.599609375,22404.650390625,22395.400390625,22397.44921875,0
2025-04-09 05:28:00+00:00,22402.099609375,22405.0,22402.099609375,22403.75,0
2025-04-09 05:29:00+00:00,22393.55078125,22401.19921875,22393.55078125,22401.0,0
2025-04-09 05:30:00+00:00,22386.599609375,22394.599609375,22386.25,22393.94921875,0
2025-04-09 05:31:00+00:00,22384.69921875,22388.150390625,22381.55078125,22387.0,0
2025-04-09 05:32:00+00:00,22382.55078125,22386.25,22381.150390625,22384.44921875,0
2025-04-09 05:33:00+00:00,22375.0,22384.19921875,22374.150390625,22381.900390625,0
2025-04-09 05:34:00+00:00,22367.19921875,22375.150390625,22365.75,22374.75,0
2025-04-09 05:35:00+00:00,22368.25,22371.0,22365.94921875,22367.05078125,0
2025-04-09 05:36:00+00:00,22365.900390625,22367.94921875,22353.5,22367.94921875,0
2025-04-09 05:37:00+00:00,22365.69921875,22367.44921875,22362.30078125,22365.55078125,0
2025-04-09 05:38:00+00:00,22365.599609375,22370.80078125,22362.5,22365.599609375,0
2025-04-09 05:39:00+00:00,22363.05078125,22365.94921875,22359.150390625,22365.44921875,0
2025-04-09 05:40:00+00:00,22367.400390625,22367.599609375,22360.19921875,22363.25,0
2025-04-09 05:41:00+00:00,22359.349609375,22367.599609375,22357.69921875,22367.599609375,0
2025-04-09 05:42:00+00:00,22364.44921875,22365.75,22357.94921875,22359.05078125,0
2025-04-09 05:43:00+00:00,22366.349609375,22368.44921875,22360.75,22364.349609375,0
2025-04-09 05:44:00+00:00,22374.55078125,22374.80078125,22363.80078125,22365.94921875,0
2025-04-09 05:45:00+00:00,22373.55078125,22374.599609375,22368.69921875,22374.30078125,0
2025-04-09 05:46:00+00:00,22374.44921875,22376.30078125,22371.19921875,22373.400390625,0
2025-04-09 05:47:00+00:00,22378.849609375,22383.19921875,22373.19921875,22374.349609375,0
2025-04-09 05:48:00+00:00,22383.30078125,22386.150390625,22376.150390625,22379.900390625,0
2025-04-09 05:49:00+00:00,22388.599609375,22390.349609375,22382.19921875,22383.44921875,0
2025-04-09 05:50:00+00:00,22391.849609375,22391.849609375,22385.25,22389.0,0
2025-04-09 05:51:00+00:00,22404.150390625,22404.900390625,22390.25,22393.55078125,0
2025-04-09 05:52:00+00:00,22403.55078125,22407.05078125,22400.0,22403.5,0
2025-04-09 05:53:00+00:00,22399.0,22404.05078125,22394.30078125,22403.900390625,0
2025-04-09 05:54:00+00:00,22396.650390625,22399.69921875,22392.349609375,22399.69921875,0
2025-04-09 05:55:00+00:00,22395.400390625,22397.44921875,22391.650390625,22397.44921875,0
2025-04-09 05:56:00+00:00,22398.55078125,22399.900390625,22393.44921875,22395.5,0
2025-04-09 05:57:00+00:00,22401.849609375,22402.69921875,22395.55078125,22399.30078125,0
2025-04-09 05:58:00+00:00,22401.150390625,22402.69921875,22394.150390625,22402.30078125,0
2025-04-09 05:59:00+00:00,22408.400390625,22410.349609375,22397.25,22402.19921875,0
2025-04-09 06:00:00+00:00,22410.650390625,22412.5,22406.400390625,22409.44921875,0
2025-04-09 06:01:00+00:00,22420.349609375,22422.25,22407.75,22410.849609375,0
2025-04-09 06:02:00+00:00,22421.44921875,22422.599609375,22416.30078125,22420.900390625,0
2025-04-09 06:03:00+00:00,22419.099609375,22421.94921875,22413.44921875,22421.150390625,0
2025-04-09 06:04:00+00:00,22417.75,22421.25,22415.5,22419.44921875,0
2025-04-09 06:05:00+00:00,22413.94921875,22419.099609375,22412.150390625,22418.900390625,0
2025-04-09 06:06:00+00:00,22410.25,22416.650390625,22409.69921875,22414.5,0
2025-04-09 06:07:00+00:00,22414.05078125,22415.5,22409.25,22411.099609375,0
2025-04-09 06:08:00+00:00,22418.349609375,22422.599609375,22412.349609375,22415.05078125,0
2025-04-09 06:09:00+00:00,22425.19921875,22426.30078125,22416.05078125,22418.5,0
2025-04-09 06:10:00+00:00,22426.900390625,22428.349609375,22418.19921875,22426.0,0
2025-04-09 06:11:00+00:00,22430.349609375,22435.44921875,22426.55078125,22428.55078125,0
2025-04-09 06:12:00+00:00,22428.25,22431.900390625,22423.099609375,22431.900390625,0
2025-04-09 06:13:00+00:00,22425.94921875,22429.69921875,22422.25,22429.69921875,0
2025-04-09 06:14:00+00:00,22433.0,22434.400390625,22425.349609375,22427.099609375,0
2025-04-09 06:15:00+00:00,22426.94921875,22435.349609375,22422.25,22435.349609375,0
2025-04-09 06:16:00+00:00,22429.099609375,22431.349609375,22424.650390625,22427.900390625,0
2025-04-09 06:17:00+00:00,22421.150390625,22430.05078125,22419.05078125,22430.05078125,0
2025-04-09 06:18:00+00:00,22423.599609375,22425.25,22419.55078125,22421.0,0
2025-04-09 06:19:00+00:00,22419.30078125,22424.150390625,22417.19921875,22424.150390625,0
2025-04-09 06:20:00+00:00,22417.55078125,22420.19921875,22411.75,22419.94921875,0
2025-04-09 06:21:00+00:00,22418.400390625,22422.05078125,22414.44921875,22418.80078125,0
2025-04-09 06:22:00+00:00,22421.099609375,22423.5,22412.5,22418.75,0
2025-04-09 06:23:00+00:00,22418.900390625,22422.69921875,22417.05078125,22422.19921875,0
2025-04-09 06:24:00+00:00,22422.650390625,22424.30078125,22416.599609375,22419.55078125,0
2025-04-09 06:25:00+00:00,22418.650390625,22423.150390625,22418.19921875,22423.150390625,0
2025-04-09 06:26:00+00:00,22417.55078125,22419.25,22413.849609375,22417.80078125,0
2025-04-09 06:27:00+00:00,22414.75,22420.55078125,22413.30078125,22417.650390625,0
2025-04-09 06:28:00+00:00,22416.80078125,22418.44921875,22412.349609375,22415.900390625,0
2025-04-09 06:29:00+00:00,22414.849609375,22420.94921875,22412.05078125,22418.05078125,0
2025-04-09 06:30:00+00:00,22413.0,22415.650390625,22409.099609375,22415.150390625,0
2025-04-09 06:31:00+00:00,22412.349609375,22414.400390625,22405.599609375,22414.400390625,0
2025-04-09 06:32:00+00:00,22412.30078125,22414.5,22407.599609375,22412.0,0
2025-04-09 06:33:00+00:00,22414.5,22416.349609375,22410.25,22413.25,0
2025-04-09 06:34:00+00:00,22419.150390625,22420.650390625,22412.19921875,22414.849609375,0
2025-04-09 06:35:00+00:00,22420.19921875,22425.05078125,22417.0,22420.25,0
2025-04-09 06:36:00+00:00,22421.44921875,22424.849609375,22418.0,22421.44921875,0
2025-04-09 06:37:00+00:00,22427.44921875,22428.44921875,22421.650390625,22423.349609375,0
2025-04-09 06:38:00+00:00,22423.94921875,22428.150390625,22421.19921875,22428.150390625,0
2025-04-09 06:39:00+00:00,22424.30078125,22426.80078125,22421.44921875,22424.400390625,0
2025-04-09 06:40:00+00:00,22425.05078125,22426.0,22420.5,22425.599609375,0
2025-04-09 06:41:00+00:00,22423.0,22426.599609375,22421.05078125,22424.849609375,0
2025-04-09 06:42:00+00:00,22423.650390625,22424.55078125,22417.30078125,22423.650390625,0
2025-04-09 06:43:00+00:00,22427.25,22427.75,22419.900390625,22423.94921875,0
2025-04-09 06:44:00+00:00,22432.150390625,22432.150390625,22424.19921875,22427.900390625,0
2025-04-09 06:45:00+00:00,22431.5,22432.69921875,22427.05078125,22431.55078125,0
2025-04-09 06:46:00+00:00,22433.099609375,22434.05078125,22427.0,22432.44921875,0
2025-04-09 06:47:00+00:00,22432.69921875,22432.900390625,22427.349609375,22431.05078125,0
2025-04-09 06:48:00+00:00,22429.900390625,22432.19921875,22426.099609375,22432.0,0
2025-04-09 06:49:00+00:00,22424.80078125,22432.0,22423.19921875,22431.5,0
2025-04-09 06:50:00+00:00,22424.94921875,22427.349609375,22422.400390625,22425.05078125,0
2025-04-09 06:51:00+00:00,22421.55078125,22427.5,22421.44921875,22425.69921875,0
2025-04-09 06:52:00+00:00,22422.75,22424.650390625,22419.400390625,22422.349609375,0
2025-04-09 06:53:00+00:00,22421.099609375,22425.44921875,22419.94921875,22423.900390625,0
2025-04-09 06:54:00+00:00,22422.19921875,22424.80078125,22419.69921875,22423.19921875,0
2025-04-09 06:55:00+00:00,22423.349609375,22426.30078125,22420.0,22423.349609375,0
2025-04-09 06:56:00+00:00,22426.0,22428.19921875,22421.55078125,22424.19921875,0
2025-04-09 06:57:00+00:00,22423.44921875,22427.900390625,22421.44921875,22425.80078125,0
2025-04-09 06:58:00+00:00,22424.400390625,22425.650390625,22420.0,22424.849609375,0
2025-04-09 06:59:00+00:00,22421.0,22427.400390625,22420.650390625,22424.650390625,0
2025-04-09 07:00:00+00:00,22421.94921875,22423.05078125,22415.150390625,22421.349609375,0
2025-04-09 07:01:00+00:00,22425.69921875,22426.69921875,22420.900390625,22422.599609375,0
2025-04-09 07:02:00+00:00,22430.650390625,22431.69921875,22423.75,22426.099609375,0
2025-04-09 07:03:00+00:00,22441.44921875,22442.150390625,22429.5,22431.400390625,0
2025-04-09 07:04:00+00:00,22440.55078125,22445.30078125,22437.099609375,22441.849609375,0
2025-04-09 07:05:00+00:00,22442.0,22443.25,22437.849609375,22441.69921875,0
2025-04-09 07:06:00+00:00,22438.650390625,22448.80078125,22436.599609375,22442.75,0
2025-04-09 07:07:00+00:00,22432.30078125,22442.599609375,22432.30078125,22439.80078125,0
2025-04-09 07:08:00+00:00,22431.0,22432.900390625,22428.650390625,22432.849609375,0
2025-04-09 07:09:00+00:00,22431.849609375,22435.44921875,22427.400390625,22431.650390625,0
2025-04-09 07:10:00+00:00,22428.5,22432.25,22424.75,22431.94921875,0
2025-04-09 07:11:00+00:00,22431.25,22433.94921875,22427.55078125,22428.400390625,0
2025-04-09 07:12:00+00:00,22437.05078125,22437.25,22428.80078125,22431.900390625,0
2025-04-09 07:13:00+00:00,22435.75,22437.599609375,22433.0,22437.599609375,0
2025-04-09 07:14:00+00:00,22435.19921875,22437.69921875,22430.349609375,22435.099609375,0
2025-04-09 07:15:00+00:00,22437.849609375,22440.05078125,22434.5,22435.900390625,0
2025-04-09 07:16:00+00:00,22434.150390625,22439.25,22432.30078125,22438.650390625,0
2025-04-09 07:17:00+00:00,22436.0,22436.44921875,22428.69921875,22432.44921875,0
2025-04-09 07:18:00+00:00,22438.650390625,22442.55078125,22434.69921875,22436.150390625,0
2025-04-09 07:19:00+00:00,22437.94921875,22441.400390625,22432.849609375,22439.400390625,0
2025-04-09 07:20:00+00:00,22430.05078125,22438.55078125,22429.099609375,22438.55078125,0
2025-04-09 07:21:00+00:00,22430.099609375,22432.099609375,22424.900390625,22430.849609375,0
2025-04-09 07:22:00+00:00,22429.30078125,22431.650390625,22425.19921875,22430.849609375,0
2025-04-09 07:23:00+00:00,22429.80078125,22430.900390625,22424.0,22429.5,0
2025-04-09 07:24:00+00:00,22428.599609375,22431.5,22424.900390625,22431.5,0
2025-04-09 07:25:00+00:00,22426.30078125,22430.94921875,22426.25,22428.80078125,0
2025-04-09 07:26:00+00:00,22419.75,22426.69921875,22418.25,22426.349609375,0
2025-04-09 07:27:00+00:00,22426.900390625,22427.94921875,22416.25,22419.900390625,0
2025-04-09 07:28:00+00:00,22427.30078125,22431.0,22423.25,22427.94921875,0
2025-04-09 07:29:00+00:00,22425.30078125,22429.849609375,22423.400390625,22427.30078125,0
2025-04-09 07:30:00+00:00,22412.0,22425.75,22409.69921875,22425.650390625,0
2025-04-09 07:31:00+00:00,22414.19921875,22415.849609375,22410.69921875,22412.25,0
2025-04-09 07:32:00+00:00,22415.25,22420.69921875,22411.400390625,22413.94921875,0
2025-04-09 07:33:00+00:00,22420.69921875,22422.0,22412.55078125,22414.94921875,0
2025-04-09 07:34:00+00:00,22419.55078125,22422.849609375,22416.44921875,22421.80078125,0
2025-04-09 07:35:00+00:00,22416.150390625,22420.5,22411.55078125,22420.44921875,0
2025-04-09 07:36:00+00:00,22423.44921875,22425.099609375,22412.849609375,22416.94921875,0
2025-04-09 07:37:00+00:00,22419.650390625,22428.80078125,22418.400390625,22423.94921875,0
2025-04-09 07:38:00+00:00,22426.099609375,22426.25,22417.19921875,22420.69921875,0
2025-04-09 07:39:00+00:00,22430.599609375,22431.349609375,22423.30078125,22427.099609375,0
2025-04-09 07:40:00+00:00,22433.05078125,22434.69921875,22428.75,22431.400390625,0
2025-04-09 07:41:00+00:00,22436.19921875,22436.55078125,22429.400390625,22433.150390625,0
2025-04-09 07:42:00+00:00,22430.05078125,22436.19921875,22428.5,22436.150390625,0
2025-04-09 07:43:00+00:00,22428.19921875,22429.94921875,22420.25,22429.80078125,0
2025-04-09 07:44:00+00:00,22432.099609375,22433.0,22427.0,22429.099609375,0
2025-04-09 07:45:00+00:00,22430.94921875,22432.900390625,22428.5,22431.80078125,0
2025-04-09 07:46:00+00:00,22423.55078125,22431.19921875,22422.75,22431.19921875,0
2025-04-09 07:47:00+00:00,22428.349609375,22429.0,22421.69921875,22424.69921875,0
2025-04-09 07:48:00+00:00,22423.400390625,22428.0,22419.349609375,22428.0,0
2025-04-09 07:49:00+00:00,22423.400390625,22426.400390625,22420.150390625,22423.650390625,0
2025-04-09 07:50:00+00:00,22419.099609375,22424.0,22416.94921875,22423.599609375,0
2025-04-09 07:51:00+00:00,22419.400390625,22422.55078125,22416.94921875,22419.44921875,0
2025-04-09 07:52:00+00:00,22413.650390625,22419.80078125,22412.55078125,22419.80078125,0
2025-04-09 07:53:00+00:00,22415.599609375,22415.75,22411.0,22413.0,0
2025-04-09 07:54:00+00:00,22411.55078125,22416.25,22409.75,22416.25,0
2025-04-09 07:55:00+00:00,22418.900390625,22420.150390625,22409.75,22411.650390625,0
2025-04-09 07:56:00+00:00,22423.650390625,22424.25,22417.099609375,22419.900390625,0
2025-04-09 07:57:00+00:00,22424.400390625,22427.900390625,22419.75,22424.099609375,0
2025-04-09 07:58:00+00:00,22420.94921875,22424.400390625,22417.150390625,22423.900390625,0
2025-04-09 07:59:00+00:00,22417.099609375,22420.650390625,22414.44921875,22420.55078125,0
2025-04-09 08:00:00+00:00,22416.349609375,22423.19921875,22415.0,22419.94921875,0
2025-04-09 08:01:00+00:00,22422.30078125,22422.94921875,22413.400390625,22416.599609375,0
2025-04-09 08:02:00+00:00,22422.400390625,22425.44921875,22419.55078125,22422.0,0
2025-04-09 08:03:00+00:00,22415.650390625,22423.19921875,22414.599609375,22423.19921875,0
2025-04-09 08:04:00+00:00,22406.75,22415.44921875,22402.25,22415.44921875,0
2025-04-09 08:05:00+00:00,22405.5,22406.69921875,22403.650390625,22406.69921875,0
2025-04-09 08:07:00+00:00,22400.80078125,22406.05078125,22399.650390625,22402.69921875,0
2025-04-09 08:08:00+00:00,22401.69921875,22402.599609375,22396.849609375,22400.25,0
2025-04-09 08:09:00+00:00,22400.900390625,22403.0,22399.400390625,22401.69921875,0
2025-04-09 08:10:00+00:00,22398.75,22402.94921875,22398.05078125,22400.94921875,0
2025-04-09 08:11:00+00:00,22401.150390625,22402.55078125,22397.349609375,22399.55078125,0
2025-04-09 08:12:00+00:00,22402.25,22405.25,22399.849609375,22400.69921875,0
2025-04-09 08:13:00+00:00,22400.44921875,22405.0,22399.94921875,22403.19921875,0
2025-04-09 08:14:00+00:00,22402.69921875,22403.55078125,22398.75,22400.849609375,0
2025-04-09 08:15:00+00:00,22404.69921875,22405.94921875,22400.150390625,22401.94921875,0
2025-04-09 08:16:00+00:00,22403.05078125,22404.80078125,22400.75,22404.80078125,0
2025-04-09 08:17:00+00:00,22405.0,22406.849609375,22401.30078125,22403.19921875,0
2025-04-09 08:18:00+00:00,22411.650390625,22412.75,22402.80078125,22405.25,0
2025-04-09 08:19:00+00:00,22407.650390625,22413.25,22403.349609375,22411.19921875,0
2025-04-09 08:20:00+00:00,22406.80078125,22408.69921875,22402.849609375,22405.75,0
2025-04-09 08:21:00+00:00,22405.849609375,22407.19921875,22403.25,22406.55078125,0
2025-04-09 08:22:00+00:00,22405.099609375,22405.55078125,22401.69921875,22405.150390625,0
2025-04-09 08:23:00+00:00,22400.599609375,22404.69921875,22399.150390625,22404.55078125,0
2025-04-09 08:24:00+00:00,22400.400390625,22401.900390625,22397.69921875,22400.349609375,0
2025-04-09 08:25:00+00:00,22404.400390625,22405.69921875,22398.25,22400.44921875,0
2025-04-09 08:26:00+00:00,22400.150390625,22406.0,22399.5,22406.0,0
2025-04-09 08:27:00+00:00,22400.099609375,22401.150390625,22396.55078125,22400.94921875,0
2025-04-09 08:28:00+00:00,22400.849609375,22402.349609375,22398.599609375,22400.150390625,0
2025-04-09 08:29:00+00:00,22398.650390625,22403.150390625,22398.599609375,22402.400390625,0
2025-04-09 08:30:00+00:00,22402.94921875,22403.650390625,22398.099609375,22398.849609375,0
2025-04-09 08:31:00+00:00,22400.349609375,22402.599609375,22398.80078125,22402.599609375,0
2025-04-09 08:32:00+00:00,22398.349609375,22401.650390625,22397.55078125,22400.150390625,0
2025-04-09 08:33:00+00:00,22398.69921875,22400.650390625,22396.349609375,22398.19921875,0
2025-04-09 08:34:00+00:00,22399.44921875,22401.150390625,22397.80078125,22398.349609375,0
2025-04-09 08:35:00+00:00,22401.25,22404.25,22397.150390625,22399.650390625,0
2025-04-09 08:36:00+00:00,22405.099609375,22405.44921875,22399.19921875,22401.0,0
2025-04-09 08:37:00+00:00,22404.55078125,22406.400390625,22402.25,22405.19921875,0
2025-04-09 08:38:00+00:00,22405.650390625,22406.099609375,22403.19921875,22405.400390625,0
2025-04-09 08:39:00+00:00,22403.5,22406.5,22403.099609375,22404.900390625,0
2025-04-09 08:40:00+00:00,22406.25,22407.44921875,22403.099609375,22403.5,0
2025-04-09 08:41:00+00:00,22403.80078125,22406.349609375,22403.05078125,22406.349609375,0
2025-04-09 08:42:00+00:00,22401.849609375,22405.349609375,22400.0,22405.099609375,0
2025-04-09 08:43:00+00:00,22401.599609375,22403.80078125,22399.75,22401.650390625,0
2025-04-09 08:44:00+00:00,22402.25,22403.349609375,22400.5,22401.900390625,0
2025-04-09 08:45:00+00:00,22401.849609375,22404.25,22400.69921875,22402.400390625,0
2025-04-09 08:46:00+00:00,22403.05078125,22403.80078125,22399.650390625,22401.849609375,0
2025-04-09 08:47:00+00:00,22402.55078125,22404.900390625,22401.400390625,22402.44921875,0
2025-04-09 08:48:00+00:00,22405.94921875,22406.69921875,22402.05078125,22403.400390625,0
2025-04-09 08:49:00+00:00,22405.5,22409.150390625,22404.849609375,22406.650390625,0
2025-04-09 08:50:00+00:00,22402.400390625,22405.849609375,22401.19921875,22405.849609375,0
2025-04-09 08:51:00+00:00,22404.75,22406.099609375,22402.0,22402.80078125,0
2025-04-09 08:52:00+00:00,22405.349609375,22406.5,22402.80078125,22404.849609375,0
2025-04-09 08:53:00+00:00,22405.75,22409.0,22403.80078125,22405.150390625,0
2025-04-09 08:54:00+00:00,22404.900390625,22407.900390625,22404.19921875,22406.400390625,0
2025-04-09 08:55:00+00:00,22405.849609375,22407.099609375,22404.0,22405.5,0
2025-04-09 08:56:00+00:00,22404.849609375,22406.75,22403.25,22405.44921875,0
2025-04-09 08:57:00+00:00,22405.25,22406.94921875,22403.5,22404.900390625,0
2025-04-09 08:58:00+00:00,22405.099609375,22407.55078125,22403.30078125,22404.94921875,0
2025-04-09 08:59:00+00:00,22403.25,22406.44921875,22402.80078125,22405.69921875,0
2025-04-09 09:00:00+00:00,22401.80078125,22404.44921875,22401.650390625,22403.849609375,0
2025-04-09 09:01:00+00:00,22400.900390625,22401.900390625,22398.75,22401.55078125,0
2025-04-09 09:02:00+00:00,22400.650390625,22402.400390625,22399.599609375,22399.94921875,0
2025-04-09 09:03:00+00:00,22400.900390625,22402.5,22399.099609375,22401.099609375,0
2025-04-09 09:04:00+00:00,22402.599609375,22403.5,22398.75,22401.44921875,0
2025-04-09 09:05:00+00:00,22403.19921875,22404.44921875,22400.900390625,22403.05078125,0
2025-04-09 09:06:00+00:00,22402.30078125,22405.099609375,22401.400390625,22403.94921875,0
2025-04-09 09:07:00+00:00,22402.349609375,22405.19921875,22400.55078125,22403.900390625,0
2025-04-09 09:08:00+00:00,22403.099609375,22405.599609375,22401.05078125,22402.5,0
2025-04-09 09:09:00+00:00,22403.0,22404.150390625,22400.849609375,22403.25,0
2025-04-09 09:10:00+00:00,22402.349609375,22404.400390625,22401.0,22403.80078125,0
2025-04-09 09:11:00+00:00,22403.650390625,22406.650390625,22401.650390625,22403.599609375,0
2025-04-09 09:12:00+00:00,22404.400390625,22405.400390625,22402.400390625,22403.80078125,0
2025-04-09 09:13:00+00:00,22402.900390625,22406.5,22401.5,22404.19921875,0
2025-04-09 09:14:00+00:00,22403.69921875,22406.30078125,22401.94921875,22403.5,0
2025-04-09 09:15:00+00:00,22402.80078125,22407.5,22402.44921875,22404.94921875,0
2025-04-09 09:16:00+00:00,22404.0,22405.150390625,22401.44921875,22402.94921875,0
2025-04-09 09:17:00+00:00,22402.349609375,22404.650390625,22401.650390625,22404.150390625,0
2025-04-09 09:18:00+00:00,22401.69921875,22403.69921875,22400.69921875,22402.19921875,0
2025-04-09 09:19:00+00:00,22402.150390625,22403.900390625,22400.5,22402.05078125,0
2025-04-09 09:20:00+00:00,22403.099609375,22403.30078125,22399.150390625,22401.900390625,0
2025-04-09 09:21:00+00:00,22400.150390625,22403.75,22399.19921875,22402.44921875,0
2025-04-09 09:22:00+00:00,22400.30078125,22402.400390625,22399.150390625,22400.349609375,0
2025-04-09 09:23:00+00:00,22400.5,22402.94921875,22398.80078125,22400.80078125,0
2025-04-09 09:24:00+00:00,22399.19921875,22401.900390625,22399.19921875,22400.19921875,0
2025-04-09 09:25:00+00:00,22398.55078125,22400.80078125,22396.349609375,22400.55078125,0
2025-04-09 09:26:00+00:00,22400.55078125,22402.5,22397.5,22399.25,0
2025-04-09 09:27:00+00:00,22401.75,22403.44921875,22398.80078125,22400.94921875,0
2025-04-09 09:28:00+00:00,22402.55078125,22404.0,22400.80078125,22402.05078125,0
2025-04-09 09:29:00+00:00,22399.05078125,22403.0,22397.849609375,22401.94921875,0
2025-04-09 09:30:00+00:00,22396.94921875,22405.150390625,22396.94921875,22399.400390625,0
2025-04-09 09:31:00+00:00,22398.80078125,22399.5,22393.849609375,22396.400390625,0
2025-04-09 09:32:00+00:00,22400.69921875,22402.25,22396.599609375,22396.80078125,0
2025-04-09 09:33:00+00:00,22388.69921875,22404.55078125,22388.69921875,22401.099609375,0
2025-04-09 09:34:00+00:00,22394.900390625,22395.30078125,22387.349609375,22388.349609375,0
2025-04-09 09:35:00+00:00,22402.400390625,22403.900390625,22394.349609375,22395.099609375,0
2025-04-09 09:36:00+00:00,22401.599609375,22402.75,22396.400390625,22402.349609375,0
2025-04-09 09:37:00+00:00,22396.150390625,22402.44921875,22394.44921875,22401.75,0
2025-04-09 09:38:00+00:00,22399.900390625,22401.69921875,22396.05078125,22396.400390625,0
2025-04-09 09:39:00+00:00,22401.44921875,22402.849609375,22398.94921875,22399.650390625,0
2025-04-09 09:40:00+00:00,22400.349609375,22403.5,22399.80078125,22402.099609375,0
2025-04-09 09:41:00+00:00,22404.5,22404.94921875,22400.349609375,22400.849609375,0
2025-04-09 09:42:00+00:00,22398.05078125,22405.55078125,22396.05078125,22404.25,0
2025-04-09 09:43:00+00:00,22402.69921875,22404.5,22397.0,22397.5,0
2025-04-09 09:44:00+00:00,22402.69921875,22403.19921875,22401.349609375,22403.0,0
2025-04-09 09:45:00+00:00,22402.19921875,22403.05078125,22400.099609375,22402.900390625,0
2025-04-09 09:48:00+00:00,22402.099609375,22403.650390625,22400.75,22403.099609375,0
2025-04-09 09:49:00+00:00,22396.19921875,22403.099609375,22396.0,22401.44921875,0
2025-04-09 09:50:00+00:00,22396.44921875,22397.349609375,22393.44921875,22396.5,0
